link_origem,link_destino,flag_redirect_errado
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Spanish,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Spanish,False
https://www.jove.com/science-education/11087/non-vascular-seedless-plants-bryophytes?language=Danish,https://www.jove.com/science-education/11087/non-vascular-seedless-plants-bryophytes?language=Danish,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=French,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=French,False
https://www.jove.com/science-education/11087/non-vascular-seedless-plants-bryophytes?language=Arabic,https://www.jove.com/science-education/11087/non-vascular-seedless-plants-bryophytes?language=Arabic,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Russian,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Russian,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Portuguese,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Portuguese,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Hebrew,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Hebrew,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Hindi,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Hindi,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Italian,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Italian,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Dutch,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Dutch,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Turkish,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Turkish,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=German,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=German,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Japanese,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Japanese,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Swedish,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Swedish,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Norwegian,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Norwegian,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Chinese,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Chinese,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Korean,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Korean,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Arabic,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Arabic,False
https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Danish,https://www.jove.com/science-education/11086/kingdom-plantae-introduction-to-plant-diversity?language=Danish,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Spanish,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Spanish,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Portuguese,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Portuguese,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Russian,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Russian,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=German,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=German,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Hebrew,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Hebrew,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=French,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=French,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Italian,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Italian,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Turkish,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Turkish,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Dutch,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Dutch,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Japanese,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Japanese,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Korean,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Korean,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Norwegian,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Norwegian,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Chinese,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Chinese,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Swedish,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Swedish,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Danish,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Danish,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Hindi,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Hindi,False
https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Arabic,https://www.jove.com/science-education/11085/plasmodesmata-intercellular-communication-in-plants?language=Arabic,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Hebrew,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Hebrew,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Russian,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Russian,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=French,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=French,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Spanish,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Spanish,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Portuguese,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Portuguese,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=German,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=German,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Italian,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Italian,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Korean,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Korean,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Arabic,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Arabic,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Swedish,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Swedish,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Turkish,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Turkish,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Hindi,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Hindi,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Dutch,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Dutch,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Chinese,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Chinese,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Japanese,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Japanese,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Danish,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Danish,False
https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Norwegian,https://www.jove.com/science-education/11084/layers-of-plant-cell-wall-and-cellulose?language=Norwegian,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Russian,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Russian,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Hebrew,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Hebrew,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Spanish,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Spanish,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Portuguese,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Portuguese,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Italian,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Italian,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=French,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=French,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=German,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=German,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Turkish,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Turkish,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Korean,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Korean,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Dutch,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Dutch,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Japanese,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Japanese,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Chinese,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Chinese,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Arabic,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Arabic,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Hindi,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Hindi,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Swedish,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Swedish,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Norwegian,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Norwegian,False
https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Danish,https://www.jove.com/science-education/11083/deindividuation-losing-self-awareness-in-group-settings?language=Danish,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Russian,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Russian,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=French,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=French,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Spanish,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Spanish,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Hebrew,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Hebrew,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Portuguese,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Portuguese,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=German,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=German,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Italian,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Italian,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Korean,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Korean,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Turkish,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Turkish,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Chinese,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Chinese,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Japanese,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Japanese,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Dutch,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Dutch,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Hindi,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Hindi,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Norwegian,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Norwegian,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Danish,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Danish,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Arabic,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Arabic,False
https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Swedish,https://www.jove.com/science-education/11082/groupthink-causes-symptoms-and-avoiding-group-thinking?language=Swedish,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Hebrew,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Hebrew,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Russian,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Russian,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Spanish,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Spanish,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=French,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=French,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Italian,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Italian,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=German,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=German,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Turkish,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Turkish,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Portuguese,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Portuguese,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Korean,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Korean,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Dutch,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Dutch,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Japanese,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Japanese,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Chinese,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Chinese,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Hindi,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Hindi,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Arabic,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Arabic,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Swedish,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Swedish,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Norwegian,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Norwegian,False
https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Danish,https://www.jove.com/science-education/11081/group-polarization-strengthening-an-opinion-through-group-discussion?language=Danish,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Russian,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Russian,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Hebrew,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Hebrew,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=French,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=French,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Portuguese,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Portuguese,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Spanish,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Spanish,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=German,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=German,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Italian,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Italian,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Korean,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Korean,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Turkish,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Turkish,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Dutch,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Dutch,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Japanese,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Japanese,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Chinese,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Chinese,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Norwegian,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Norwegian,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Arabic,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Arabic,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Danish,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Danish,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Hindi,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Hindi,False
https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Swedish,https://www.jove.com/science-education/11080/social-loafing-and-the-ringelmann-effect?language=Swedish,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Russian,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Russian,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Hebrew,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Hebrew,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=French,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=French,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Spanish,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Spanish,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Portuguese,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Portuguese,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Italian,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Italian,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Korean,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Korean,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=German,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=German,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Dutch,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Dutch,False
https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Turkish,https://www.jove.com/science-education/11079/social-facilitation-a-group-situation-improving-performance?language=Turkish,False
