link_origem,link_destino,flag_redirect_errado
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Spanish,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Spanish,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Portuguese,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Portuguese,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=German,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=German,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Italian,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Italian,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Korean,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Korean,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Turkish,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Turkish,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Dutch,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Dutch,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Japanese,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Japanese,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Chinese,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Chinese,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Arabic,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Arabic,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Hindi,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Hindi,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Norwegian,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Norwegian,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Swedish,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Swedish,False
https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Danish,https://www.jove.com/science-education/11444/types-of-radioactive-emissions?language=Danish,False
https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations,https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations,False
https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=French,https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=French,False
https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Russian,https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Russian,False
https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Hebrew,https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Hebrew,False
https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Spanish,https://www.jove.com/science-education/11443/nuclide-stability-radioactivity-and-nuclear-equations?language=Spanish,False
